household_key,p_churn_calibrated,predicted_discounted_value_60d_if_active,predicted_expected_discounted_value_60d,break_even_treatment_cost_conservative,break_even_treatment_cost_base,break_even_treatment_cost_optimistic
1821,0.11180124223602485,479.02015255857356,474.54332870288596,0.321330288672832,0.6694381014017333,1.2853211546913281
1822,0.13333333333333333,140.41979151725502,139.10745701709376,0.11233583321380403,0.23403298586209173,0.44934333285521605
1823,0.05,1123.4662686123127,1123.4662686123127,0.33703988058369383,0.7021664178826955,1.348159522334775
1824,0.11180124223602485,123.6113159669263,122.45607002331016,0.0829193920771928,0.17274873349415168,0.3316775683087712
1825,0.25,61.16619961556704,45.874649711675275,0.09174929942335056,0.19114437379864702,0.3669971976934022
1826,0.0625,230.1613136673581,228.01027335270987,0.08631049262525929,0.1798135263026235,0.34524197050103717
1827,0.05,93.18790363205794,76.24464842622923,0.027956371089617384,0.05824243977003622,0.11182548435846952
1828,0.48,151.2495995806539,102.84972771484466,0.4355988467922832,0.9074975974839233,1.7423953871691327
1829,0.11180124223602485,446.21220173608276,446.21220173608276,0.2993224707297947,0.6235884806870722,1.1972898829191787
183,0.11180124223602485,150.4454102313568,149.0393783600357,0.10091990251544432,0.21024979690717566,0.40367961006177727
1830,0.25,77.92901847408527,36.91374559298776,0.11689352771112789,0.24352818273151647,0.46757411084451156
1831,0.05,382.02626122774296,382.02626122774296,0.1146078783683229,0.2387664132673394,0.45843151347329153
1832,0.11180124223602485,120.56264944688259,116.63125870404946,0.08087432385256721,0.16848817469284835,0.32349729541026884
1833,0.0625,290.7863362741304,288.06870696315724,0.1090448761027989,0.22717682521416438,0.4361795044111956
1834,0.11180124223602485,47.10576071318008,46.6655199588513,0.031598895385238815,0.06583103205258087,0.12639558154095526
1835,0.11180124223602485,823.9674168700444,816.2667868058384,0.5527234846084771,1.1515072596009939,2.210893938433908
1836,0.11180124223602485,165.4705610114272,163.9241071701989,0.110998885647417,0.23124767843211877,0.44399554258966806
1837,0.0,585.4400983784992,579.9686955899151,0.0,0.0,0.0
1838,0.23529411764705882,58.74760477378974,53.40691343071794,0.08293779497476199,0.17278707286408745,0.33175117989904795
1839,0.05,179.73206258006337,178.05232367744597,0.05391961877401901,0.11233253911253963,0.21567847509607604
184,0.11180124223602485,494.4869325739697,494.4869325739697,0.33170551998750764,0.6910531666406409,1.3268220799500305
1840,0.5149192018627565,38.93598530859182,18.170126477342848,0.12029331887304068,0.25061108098550144,0.48117327549216266
1841,0.0,181.90911023559786,175.9772914235675,0.0,0.0,0.0
1842,0.23529411764705882,69.88831735909778,47.524055804186496,0.09866585980107923,0.20555387458558172,0.3946634392043169
1843,0.0625,95.18954381297374,87.86727121197576,0.03569607892986515,0.07436683110388574,0.1427843157194606
1844,0.11180124223602485,90.10785812628056,86.64217127526977,0.06044502284247392,0.12592713092182067,0.2417800913698957
1845,0.05,918.4125689981447,918.4125689981447,0.27552377069944345,0.5740078556238406,1.1020950827977736
1846,0.05,62.785994420317344,51.37035907116874,0.018835798326095207,0.03924124651269835,0.07534319330438081
1847,0.11180124223602485,258.16024459445555,255.74753202815222,0.1731758162496969,0.3607829505202019,0.6927032649987876
1848,0.0,841.9613578317241,834.0925600949789,0.0,0.0,0.0
1849,0.13333333333333333,79.34798328092576,76.76054904350427,0.06347838662474062,0.13224663880154294,0.2539135464989624
185,0.0625,180.33989122376616,174.4592425969042,0.06762745920891232,0.14089054001856732,0.2705098368356492
1850,0.0,491.18256318632433,491.18256318632433,0.0,0.0,0.0
1851,0.0625,123.55052711806188,119.52170558160334,0.046331447669273204,0.09652384931098584,0.18532579067709284
1852,0.11180124223602485,528.8913139329698,523.9484044569607,0.3547842354332965,0.7391338238193677,1.419136941733186
1853,0.11180124223602485,40.91115610790687,33.47276408828744,0.027443508445055543,0.05717397592719904,0.10977403378022217
1854,0.0,473.27060838877276,473.27060838877276,0.0,0.0,0.0
1855,0.0625,24.481614965289168,19.18829281063205,0.009180605611983438,0.019126261691632163,0.03672242244793375
1856,0.11180124223602485,368.37383801423715,368.37383801423715,0.24710791618346342,0.5148081587155489,0.9884316647338538
1857,0.0625,55.02391315366503,54.50967097465881,0.020633967432624384,0.042987432151300804,0.08253586973049754
1858,0.05,259.81805862122843,257.3898524658899,0.07794541758636853,0.1623862866382678,0.3117816703454741
1859,0.13333333333333333,150.17007450827728,122.86642459768142,0.12013605960662184,0.2502834575137955,0.48054423842648725
186,0.23529411764705882,62.76329338670086,29.289536913793736,0.08860700242828357,0.18459792172559075,0.35442800971313426
1860,0.13333333333333333,79.21051407866167,62.08391644003212,0.06336841126292934,0.13201752346443613,0.2534736450517173
1861,0.13333333333333333,140.87091271984548,139.5543621336787,0.11269673017587639,0.23478485453307582,0.4507869207035055
1862,0.11180124223602485,91.52316170495504,90.66780505350687,0.06139441903189531,0.1279050396497819,0.24557767612758125
1863,0.6348197221339942,44.6200280335949,20.822679749010952,0.16995404278738646,0.3540709224737218,0.6798161711495458
1864,0.05,879.7405178568472,871.5186438581851,0.26392215535705416,0.5498378236605296,1.0556886214282166
1865,0.11180124223602485,528.3435160234422,523.4057261540643,0.35441676851261966,0.7383682677346243,1.4176670740504789
1866,0.05,37.882415713799006,17.944302180220582,0.011364724714139704,0.023676509821124382,0.04545889885655881
1867,0.0625,108.6879624499129,104.50765620183934,0.04075798591871734,0.08491247066399446,0.16303194367486934
1868,0.0625,41.39746312651449,39.80525300626393,0.015524048672442933,0.03234176806758945,0.06209619468977173
1869,0.11180124223602485,319.42017879871537,319.42017879871537,0.21426943670969725,0.4463946598118693,0.8570777468387891
187,0.11180124223602485,69.85860215311006,67.1717328395289,0.04686167100953967,0.0976284812698743,0.1874466840381587
1870,0.11180124223602485,31.63768744504044,30.42085331253889,0.02122279654698365,0.044214159472882604,0.08489118618793462
1871,0.05,32.436660185643255,25.42332825361228,0.009730998055692977,0.02027291261602704,0.03892399222277191
1872,0.0625,273.4454157057575,273.4454157057575,0.10254203088965906,0.21362923102012307,0.4101681235586363
1873,0.11180124223602485,212.44776375284172,212.44776375284172,0.14251154338699942,0.29689904872291545,0.5700461735479977
1874,0.0625,71.70827194721728,68.95026148770893,0.026890601980206482,0.056022087458763505,0.10756240792082593
1875,0.0,54.5334963478931,49.57590577081191,0.0,0.0,0.0
1876,0.48,47.712168803418336,22.600501012145525,0.1374110461538448,0.28627301282051004,0.5496441846153791
1877,0.05,145.65682722105345,140.90714807254082,0.04369704816631603,0.09103551701315843,0.17478819266526413
1878,0.48,37.453343781906916,17.741057580903274,0.10786563009189193,0.2247200626914415,0.4314625203675676
1879,0.11180124223602485,359.2405168634481,355.88312885537846,0.24098121628107078,0.5020442005855641,0.9639248651242831
188,0.13333333333333333,104.67525043614984,100.64927926552869,0.08374020034891988,0.1744587507269164,0.33496080139567946
1880,0.05,52.777478208940735,48.71767219286837,0.01583324346268222,0.032985923880587964,0.06333297385072888
1881,0.13333333333333333,151.35245004941473,151.35245004941473,0.12108196003953178,0.2522540834156912,0.48432784015812713
1882,0.0625,47.67772271324654,37.36902591038242,0.017879146017467453,0.03724822086972386,0.07151658406986981
1883,0.13333333333333333,142.90374177787388,142.90374177787388,0.11432299342229911,0.23817290296312313,0.4572919736891964
1884,0.0,57.370904012965674,44.9663842263785,0.0,0.0,0.0
1885,0.0,40.76457642634924,31.95061395578724,0.0,0.0,0.0
1886,0.5617913307614484,22.250299686513795,15.130203786829382,0.07500015282436573,0.15625031838409528,0.3000006112974629
1887,0.11180124223602485,89.16607445685412,85.73661005466742,0.05981326733751705,0.12461097361982719,0.23925306935006824
1888,0.48,32.99294851469536,15.396709306857833,0.09501969172232264,0.19795769108817216,0.3800787668892905
1889,0.0625,134.57912853063175,133.3213796658595,0.05046717319898691,0.10513994416455606,0.2018686927959476
189,0.0625,61.971441513935225,59.95063363848082,0.02323929056772571,0.0484151886827619,0.09295716227090282
1890,0.05,264.01422565855506,261.5468029888489,0.07920426769756653,0.16500889103659694,0.3168170707902661
1891,0.0625,131.20013458787776,126.92186932957739,0.04920005047045416,0.1025001051467795,0.19680020188181663
1892,0.11180124223602485,265.17834748111096,262.70004516820336,0.17788361197490676,0.3705908582810557,0.711534447899627
1893,0.11180124223602485,44.419482129630566,21.040807324561847,0.02979691968944162,0.062076916019670046,0.1191876787577665
1894,0.0625,76.98850929545057,76.26899051698841,0.028870690985793965,0.06014727288707076,0.11548276394317585
1895,0.11180124223602485,59.68707664501824,57.39141985097908,0.040038535886099194,0.08341361642937332,0.16015414354439678
1896,0.0625,357.63472204955406,354.29234146965166,0.13411302076858275,0.2794021266012141,0.5364520830743311
1897,0.23529411764705882,52.70460961441382,24.795874033435013,0.07440650769093715,0.1550135576894524,0.29762603076374866
1898,0.13333333333333333,57.12579282050536,51.932538927732146,0.04570063425640429,0.09520965470084228,0.18280253702561713
1899,0.0,674.6352905720773,652.6363137055965,0.0,0.0,0.0
19,0.0625,960.1476127857576,960.1476127857576,0.3600553547946591,0.7501153224888731,1.4402214191786364
190,0.23529411764705882,55.04184153022781,43.14090282098937,0.07770612921914515,0.1618877692065524,0.31082451687658064
1900,0.0,821.9400404180553,795.1376477957274,0.0,0.0,0.0
1901,0.0,697.1975255470552,697.1975255470552,0.0,0.0,0.0
1902,0.05,186.99595482982195,152.99669031530888,0.05609878644894659,0.11687247176863874,0.22439514579578634
1903,0.11180124223602485,52.05250639667353,50.050486919878395,0.03491720925988038,0.07274418595808413,0.13966883703952154
1904,0.0625,15.631888351702614,15.03066187663713,0.00586195813188848,0.012212412774767667,0.02344783252755392
1905,0.0625,153.02715199830138,151.59699169925184,0.057385181999363016,0.11955246249867296,0.22954072799745207
1906,0.0625,897.4290346764944,897.4290346764944,0.33653588800368545,0.7011164333410114,1.3461435520147416
1907,0.0625,855.9007704292009,847.9016978083672,0.3209627889109503,0.6686724768978132,1.2838511556438013
1908,0.23529411764705882,41.23474026417859,32.319120747599435,0.0582137509611933,0.12127864783581938,0.23285500384477323
1909,0.0,52.31584320760551,47.55985746145955,0.0,0.0,0.0
191,0.05,75.3933755178653,59.09210513562415,0.022618012655359593,0.04712085969866582,0.09047205062143834
1910,0.11180124223602485,38.62461199440774,27.734468953120714,0.025909677611155507,0.05397849502324064,0.10363871044462203
1911,0.11180124223602485,96.08836296310967,95.19034087934229,0.06445679006221021,0.13428497929627128,0.2578271602488409
1912,0.0625,229.03440286542738,226.89389442743274,0.08588790107453527,0.17893312723861515,0.3435516042981411
1913,0.48,36.56884013903729,28.662063892758958,0.1053182596004274,0.21941304083422375,0.42127303840170954
1914,0.11180124223602485,264.87029710826897,256.23322220256455,0.1776769694887767,0.37016035310161816,0.7107078779551068
1915,0.48,18.56764588852165,12.625999204194724,0.05347482015894235,0.1114058753311299,0.21389928063576938
1916,0.23529411764705882,151.6953603960067,150.27764674744589,0.2141581558531859,0.4461628246941373,0.8566326234127437
1917,0.0625,512.4175865250655,507.6286371182892,0.19215659494689957,0.40032623947270746,0.7686263797875983
1918,0.0625,174.839941258197,173.20592311559702,0.06556497797182387,0.13659370410796642,0.26225991188729547
1919,0.11180124223602485,400.58544168104646,400.58544168104646,0.26871570000964606,0.559824375020096,1.0748628000385843
192,0.0,300.4849009432907,300.4849009432907,0.0,0.0,0.0
1920,0.0625,195.13230841379422,195.13230841379422,0.07317461565517283,0.15244711594827676,0.2926984626206913
1921,0.11180124223602485,129.58785441796277,106.02642634196955,0.08692849861577628,0.18110103878286724,0.34771399446310514
1922,0.0625,272.1123691527652,272.1123691527652,0.10204213843228696,0.21258778840059783,0.4081685537291478
1923,0.0625,265.025505517903,265.025505517903,0.09938456456921363,0.20705117618586175,0.3975382582768545
1924,0.13333333333333333,510.73436290662806,510.73436290662806,0.4085874903253025,0.8512239381777135,1.6343499613012098
1925,0.11180124223602485,101.37622122744709,100.4287799075644,0.06800392479853594,0.1416748433302832,0.27201569919414376
1926,0.11180124223602485,145.4251326045325,140.68300871525426,0.09755226286515224,0.2032338809690672,0.390209051460609
1927,0.11180124223602485,363.5363915179453,360.1388551486187,0.24386292101824902,0.5080477521213521,0.9754516840729961
1928,0.11180124223602485,137.06640444081427,137.06640444081427,0.09194516571185057,0.19155242856635535,0.3677806628474023
1929,0.0625,344.77721999720205,341.5550029878824,0.12929145749895077,0.26935720312281414,0.5171658299958031
193,0.11180124223602485,221.4636168323863,221.4636168323863,0.14855944483166286,0.3094988433992976,0.5942377793266514
1930,0.0625,209.24844131486552,209.24844131486552,0.07846816549307457,0.16347534477723868,0.31387266197229824
1931,0.13333333333333333,154.11810674191682,152.6777506041419,0.12329448539353345,0.25686351123652806,0.4931779415741338
1932,0.11180124223602485,107.38803944739995,106.38441291050836,0.07203669726906332,0.15007645264388192,0.2881467890762533
1933,0.0625,186.14325652465004,184.40359992161592,0.06980372119674376,0.14542441915988286,0.27921488478697504
1934,0.48,66.78188365952346,31.164879041110947,0.19233182493942758,0.40069130195714076,0.7693272997577102
1935,0.0,827.9980713601541,816.9431844660386,0.0,0.0,0.0
1936,0.13333333333333333,230.5432688749739,230.5432688749739,0.18443461509997916,0.3842387814582899,0.7377384603999164
1937,0.05,560.9110966354589,560.9110966354589,0.16827332899063768,0.35056943539716184,0.6730933159625506
1938,0.05,136.8378884968856,131.57489278546691,0.04105136654906569,0.08552368031055352,0.16420546619626272
1939,0.11180124223602485,232.92791901034764,230.7510225709986,0.15624978418085433,0.32552038371011316,0.6249991367234172
194,0.05,199.02169903037336,197.1616831515848,0.05970650970911201,0.12438856189398337,0.23882603883644804
1940,0.05,240.2959706547379,238.0502139196469,0.07208879119642138,0.15018498165921124,0.2883551647856855
1941,0.11180124223602485,90.2363507327486,87.29386103494159,0.06053121664060155,0.12610670133458657,0.24212486656240623
1942,0.11180124223602485,166.46248258138402,161.03435814938237,0.11166427402974828,0.23263390422864227,0.44665709611899324
1943,0.11180124223602485,356.9051706572688,356.9051706572688,0.23941464863965858,0.49878051799928874,0.9576585945586343
1944,0.05,1070.0164725823167,1070.0164725823167,0.321004941774695,0.6687602953639481,1.28401976709878
1945,0.11180124223602485,142.3854364077428,111.59939610336596,0.09551321200022499,0.19898585833380206,0.38205284800089995
1946,0.05,238.7932804064081,231.0065430018513,0.07163798412192243,0.14924580025400508,0.28655193648768973
1947,0.0625,712.072827442116,705.4179412043393,0.2670273102907935,0.5563068964391532,1.068109241163174
1948,0.0625,158.68737479872962,152.5840142295477,0.05950776554952361,0.12397451156150752,0.23803106219809445
1949,0.0625,145.81266077642064,141.05790009892866,0.054679747791157744,0.11391614123157863,0.21871899116463098
195,0.13333333333333333,203.14010712857527,201.24160145447644,0.16251208570286024,0.33856684521429214,0.6500483428114409
1950,0.11180124223602485,62.02009415943639,51.86319973798221,0.04160354142372131,0.08667404463275272,0.16641416569488524
